1.591983880348571745e+01
1.591990832470686534e+01
1.591885707537677241e+01
1.591584550314352597e+01
1.591097437550700811e+01
1.590528222157529115e+01
1.590015918930675376e+01
1.589658110678756664e+01
1.589474641691902868e+01
1.589432887864738575e+01
1.589494645011130025e+01
1.589635353912562898e+01
1.589829862913515690e+01
1.590033813173081079e+01
1.590194006118681003e+01
1.590286515893062713e+01
1.590333805497324882e+01
1.590375628347870851e+01
1.590429358912381197e+01
1.590479513405775513e+01
1.590492759863018613e+01
1.590442804731432247e+01
1.590331976187053620e+01
1.590186435722007019e+01
1.590029235259675211e+01
1.589866072131083996e+01
1.589696774965355530e+01
1.589534408260371556e+01
1.589417699484454438e+01
1.589408133187152750e+01
1.589556141296811731e+01
1.589851222452066004e+01
1.590208559707014757e+01
1.590518137587461744e+01
1.590714162717340407e+01
1.590795798409705952e+01
1.590785127628505968e+01
1.590680771839733154e+01
1.590468318530121117e+01
1.590174242910588909e+01
1.589890007335505118e+01
1.589728416714297232e+01
1.589755371033102804e+01
1.589961135721517671e+01
1.590286501612077963e+01
1.590672263762903960e+01
1.591086652083868991e+01
1.591502941754836975e+01
1.591853506373596439e+01
1.592024804956436412e+01
1.591924131988496072e+01
1.591562483801630457e+01
1.591059333014041854e+01
1.590556558334090731e+01
1.590134574079816865e+01
1.589807005309305410e+01
1.589575833281889850e+01
1.589478538954740650e+01
1.589573816591716238e+01
1.589878432635596006e+01
1.590316972081981461e+01
1.590728302596903099e+01
1.590930592853733039e+01
1.590815144317095431e+01
1.590416520859155192e+01
1.589906628998070026e+01
1.589501597806444977e+01
1.589338795288406558e+01
1.589414546529735794e+01
1.589624952300332517e+01
1.589861411132729963e+01
1.590066176119543684e+01
1.590213483816345885e+01
1.590276104253435285e+01
1.590233424545209040e+01
1.590094220047476092e+01
1.589892045758213079e+01
1.589668952085099285e+01
1.589479189746896637e+01
1.589397240008419310e+01
1.589491176981610288e+01
1.589769469539474400e+01
1.590154668747969779e+01
1.590518728653540848e+01
1.590757106775824781e+01
1.590839038403682615e+01
1.590796403124002723e+01
1.590677958345355769e+01
1.590516776932265230e+01
1.590335822961265499e+01
1.590182665715440535e+01
1.590141542488126802e+01
1.590288696728812212e+01
1.590625302246155215e+01
1.591048557127798624e+01
1.591393402718809647e+01
1.591521322466401323e+01
1.591391936925478134e+01
1.591072138362595112e+01
1.590690368855632464e+01
1.590378950382789291e+01
1.590238714913186335e+01
1.590324693138506795e+01
1.590635769070612682e+01
1.591105955548999340e+01
1.591611379563621043e+01
1.592003802947451341e+01
1.592171192238615873e+01
1.592102951292183377e+01
1.591907006125450863e+01
1.591740555859811224e+01
1.591688980883807680e+01
1.591698705315969242e+01
1.591637977576077212e+01
1.591422485649865770e+01
1.591076625550204149e+01
1.590695759857185365e+01
1.590379052863593223e+01
1.590186889753871036e+01
1.590121743234484697e+01
1.590131992049709631e+01
1.590143545640738409e+01
1.590101028868904365e+01
1.589990671283663737e+01
1.589836138713909364e+01
1.589674828315156851e+01
1.589537738322423976e+01
1.589451718885805498e+01
1.589448737643098752e+01
1.589555061592944796e+01
1.589767346325662523e+01
1.590046359241759966e+01
1.590331714703140875e+01
1.590560097588330279e+01
1.590685162292494681e+01
1.590703291448537549e+01
1.590664381302642205e+01
1.590642173266882509e+01
1.590680514332303552e+01
1.590756098910286198e+01
1.590784953981349226e+01
1.590680035941407588e+01
1.590432842327919616e+01
1.590154208520381651e+01
1.590017524558796502e+01
1.590131120829102329e+01
1.590448330567198099e+01
1.590798175387325308e+01
1.591011705170927826e+01
1.591035314949981405e+01
1.590942516312033561e+01
1.590852741807242587e+01
1.590838152170282527e+01
1.590892536470159868e+01
1.590966850966934132e+01
1.591020081760438920e+01
1.591045785689471082e+01
1.591073105901177165e+01
1.591155017863274779e+01
1.591335870444960676e+01
1.591596408877395241e+01
1.591832036322109900e+01
1.591914407830011591e+01
1.591788206953606810e+01
1.591504313226635681e+01
1.591161759431468958e+01
1.590832541359262819e+01
1.590536849082238469e+01
1.590258872735059192e+01
1.589976266631927793e+01
1.589691571400560477e+01
1.589449675873396650e+01
1.589323637659792787e+01
1.589372308840858672e+01
1.589601452245509883e+01
1.589964098749758037e+01
1.590393699647244041e+01
1.590826632773574190e+01
1.591198814498251224e+01
1.591457332144036130e+01
1.591613398948600988e+01
1.591773095137037686e+01
1.592071126960206229e+01
1.592555999651732535e+01
1.593146813585477695e+01
1.593696195643763147e+01
1.594087879072049851e+01
1.594291715412898292e+01
1.594353445724175344e+01
1.594338690423166227e+01
1.594272759143396634e+01
1.594128136387556616e+01
1.593880524013570721e+01
1.593577491957656633e+01
1.593331943057746614e+01
1.593238203123674346e+01
1.593305981306664165e+01
1.593477781159895557e+01
1.593687282669171168e+01
1.593891417799062005e+01
1.594072125793924499e+01
1.594232479694725235e+01
1.594388588469567836e+01
1.594550348456144029e+01
1.594702687429229115e+01
1.594805084548442409e+01
1.594812052518511614e+01
1.594700147543299984e+01
1.594486034776707761e+01
1.594223794161749019e+01
1.593972551654177039e+01
1.593753382464356783e+01
1.593542734538698546e+01
1.593315907713731505e+01
1.593083198649456733e+01
1.592873197918957651e+01
1.592696118204812805e+01
1.592538808881046464e+01
1.592385970213203805e+01
1.592225225041251058e+01
1.592033856593177532e+01
1.591793241831810057e+01
1.591534649271339319e+01
1.591337700394869437e+01
1.591246513783445238e+01
1.591198851208036302e+01
1.591068341089436977e+01
1.590787454960065084e+01
1.590428445893211062e+01
1.590160680161453932e+01
1.590118950354860416e+01
1.590298141169071400e+01
1.590551643520408831e+01
1.590682175350119465e+01
1.590563794244038931e+01
1.590215722004445986e+01
1.589775162126773012e+01
1.589398898999389864e+01
1.589182292089827442e+01
1.589140177269411680e+01
1.589223248263059673e+01
1.589346823271425180e+01
1.589434517153542714e+01
1.589457756824832835e+01
1.589439762500509623e+01
1.589426577856384704e+01
1.589454696786782151e+01
1.589534737843418988e+01
1.589654705967792658e+01
1.589793895167546722e+01
1.589934427559805385e+01
1.590065597742458969e+01
1.590178933837403719e+01
1.590254919809374812e+01
1.590256314176511410e+01
1.590151849826643016e+01
1.589962888971879096e+01
1.589781757398073658e+01
1.589726091642477712e+01
1.589857376048442106e+01
1.590126467687467127e+01
1.590388990611475073e+01
1.590488783942003792e+01
1.590353270193896051e+01
1.590026799670050295e+01
1.589630362154928989e+01
1.589302188923904247e+01
1.589156741877594747e+01
1.589254085203331179e+01
1.589573255577677990e+01
1.590011791035792044e+01
1.590425528803971211e+01
1.590687827117976916e+01
1.590737816898538881e+01
1.590595788321219040e+01
1.590340478819766190e+01
1.590070508012741257e+01
1.589872672237782680e+01
1.589801716989821756e+01
1.589879135767648499e+01
1.590110744338258186e+01
1.590495577936013660e+01
1.591004117755085723e+01
1.591552502127028035e+01
1.592018832847920606e+01
1.592299033483842052e+01
1.592353325753536453e+01
1.592211334387599564e+01
1.591945946540102597e+01
1.591645337141236993e+01
1.591393332252608772e+01
1.591246134587173700e+01
1.591214476303741421e+01
1.591275781790684540e+01
1.591403235171432407e+01
1.591574392803045157e+01
1.591757455768650864e+01
1.591910223031651661e+01
1.592013088494759643e+01
1.592106573588677598e+01
1.592278773259165803e+01
1.592598493551797567e+01
1.593056684669510936e+01
1.593567624223175727e+01
1.594023491857137742e+01
1.594363407884245198e+01
1.594607329574315813e+01
1.594823500360412538e+01
1.595059849073359715e+01
1.595305517357465597e+01
1.595506303823385608e+01
1.595602967766235203e+01
1.595557682536965238e+01
1.595364097327548158e+01
1.595050563130087085e+01
1.594676317438725555e+01
1.594317994067109368e+01
1.594051678911257142e+01
1.593932271075587792e+01
1.593960191605175858e+01
1.594045769450351102e+01
1.594024493549780175e+01
1.593751258776240753e+01
1.593214650443361435e+01
1.592574521393370013e+01
1.592078231464194182e+01
1.591907916547031832e+01
1.592073721119924556e+01
1.592429096537141398e+01
1.592779993682069950e+01
1.592994114434480224e+01
1.593045175740221353e+01
1.592996137468475304e+01
1.592948411114661589e+01
1.592973927793050137e+01
1.593055723012869507e+01
1.593092856487183973e+01
1.592990458553355815e+01
1.592750817911105088e+01
1.592466273850911307e+01
1.592222556453268290e+01
1.592015127972245736e+01
1.591765864485437731e+01
1.591415141874527706e+01
1.590984125694913764e+01
1.590554634322470307e+01
1.590209313903579336e+01
1.589989307457372014e+01
1.589885653063235971e+01
1.589858292264245421e+01
1.589865445851596171e+01
1.589880251036019132e+01
1.589888238384259900e+01
1.589874620036073161e+01
1.589820362247547614e+01
1.589723767252024977e+01
1.589624513881898693e+01
1.589588393296611635e+01
1.589656146173711271e+01
1.589801830265004412e+01
1.589939192332915141e+01
1.589981664948781415e+01
1.589920828028210131e+01
1.589853744702532268e+01
1.589916170831477515e+01
1.590176051247005518e+01
1.590589511810226675e+01
1.591047466861949289e+01
1.591446546110426397e+01
1.591715787501504131e+01
1.591804586934440024e+01
1.591688322123819077e+01
1.591402697908706010e+01
1.591043974743868716e+01
1.590706861146671258e+01
1.590427546077382992e+01
1.590197375074097508e+01
1.590019761876318150e+01
1.589937299205996268e+01
1.590002894067588990e+01
1.590224980987325587e+01
1.590530108465100234e+01
1.590779528405463417e+01
1.590852059472126889e+01
1.590739636087809572e+01
1.590561616065001260e+01
1.590475411843361364e+01
1.590567287907618343e+01
1.590819482637343896e+01
1.591150946854742720e+01
1.591457318283132594e+01
1.591627853224063571e+01
1.591580688567329283e+01
1.591317279638494675e+01
1.590936720792345582e+01
1.590586745571092031e+01
1.590392731348234179e+01
1.590408545079674596e+01
1.590603761365659707e+01
1.590887823012448443e+01
1.591167141870984736e+01
1.591402770360804553e+01
1.591611516290485540e+01
1.591801121334455082e+01
1.591913719347960843e+01
1.591850774389368794e+01
1.591558043236698694e+01
1.591088181580240501e+01
1.590591702807613572e+01
1.590250556109129221e+01
1.590196587597189470e+01
1.590449592685470215e+01
1.590904253313175687e+01
1.591387829818688715e+01
1.591767094007739480e+01
1.592022545153946389e+01
1.592223714486977393e+01
1.592440395907601847e+01
1.592682890833719433e+01
1.592910704129606536e+01
1.593071507578736679e+01
1.593126280567366848e+01
1.593047705598140951e+01
1.592807572581031472e+01
1.592385251175373462e+01
1.591801089844939732e+01
1.591139637700777598e+01
1.590539650041420039e+01
1.590159698262339738e+01
1.590129308513399309e+01
1.590495195728799693e+01
1.591191668811702797e+01
1.592059423241031269e+01
1.592907663594036904e+01
1.593583623421088902e+01
1.594007491918602248e+01
1.594162204090695134e+01
1.594062532892362327e+01
1.593734490231604006e+01
1.593216393073925730e+01
1.592569326392755258e+01
1.591881216756686257e+01
1.591259383856826481e+01
1.590807450756849839e+01
1.590587428147495963e+01
1.590588017892818584e+01
1.590731024058843701e+01
1.590921011214105008e+01
1.591094023412439107e+01
1.591220035910536268e+01
1.591275140875008098e+01
1.591227195180749909e+01
1.591042181682568035e+01
1.590702563114329671e+01
1.590241309240696665e+01
1.589768878739183222e+01
1.589446624354629911e+01
1.589404138718785831e+01
1.589656939632754984e+01
1.590087315350551833e+01
1.590504883966596239e+01
1.590750558057706776e+01
1.590783511115430038e+01
1.590697006755015686e+01
1.590648013523391668e+01
1.590745917439251578e+01
1.590989917316017177e+01
1.591308790346304747e+01
1.591647829081762033e+01
1.591999988316276493e+01
1.592359833161155258e+01
1.592675857242135962e+01
1.592867810905522319e+01
1.592890292224271853e+01
1.592766349344941368e+01
1.592564174522716414e+01
1.592364464366795929e+01
1.592239790814045719e+01
1.592218720406735599e+01
1.592254245608592633e+01
1.592254183858822003e+01
1.592161231969116209e+01
1.592002438296056077e+01
1.591863951793644461e+01
1.591828497330440761e+01
1.591926607746690614e+01
1.592123618908410698e+01
1.592349905798699083e+01
1.592554333973378355e+01
1.592736165323422171e+01
1.592923554138634223e+01
1.593114339751339159e+01
1.593235068056433335e+01
1.593164248359565782e+01
1.592819495468037871e+01
1.592250770567219931e+01
1.591652182055230114e+01
1.591253424668723682e+01
1.591171248686744377e+01
1.591355302684072903e+01
1.591663072857574868e+01
1.591972690919042321e+01
1.592235413372871200e+01
1.592450430902680125e+01
1.592609931256339628e+01
1.592670166713864965e+01
1.592569302591800628e+01
1.592271701892456015e+01
1.591798286980593780e+01
1.591222535697091978e+01
1.590646245122527702e+01
1.590167500907327636e+01
1.589841340249170543e+01
1.589652491834005765e+01
1.589533218226099187e+01
1.589420109911204371e+01
1.589301924910245312e+01
1.589220613140761884e+01
1.589226576695314996e+01
1.589326150952521566e+01
1.589470994850450225e+01
1.589597825498154826e+01
1.589675273183757653e+01
1.589710654050088579e+01
1.589712596126369704e+01
1.589658388579340986e+01
1.589512724029188817e+01
1.589276931118392788e+01
1.589007599480385657e+01
1.588785964619062696e+01
1.588667369365333570e+01
1.588646427169973308e+01
1.588661243427635483e+01
1.588635917856209012e+01
1.588532164853953788e+01
1.588374749500581018e+01
1.588234672884735943e+01
1.588184960970316695e+01
1.588260736058589906e+01
1.588442732775991040e+01
1.588668959721277218e+01
1.588871779507407567e+01
1.589012545732891724e+01
1.589083744549163946e+01
1.589091996879469448e+01
1.589054624736843557e+01
1.589008568429427726e+01
1.589008388294747398e+01
1.589102825049338641e+01
1.589300692482459709e+01
1.589553227557744464e+01
1.589768389891917622e+01
1.589846961429200434e+01
1.589728879133973649e+01
1.589438539262511441e+01
1.589089523288384065e+01
1.588813736951186506e+01
1.588665330580622381e+01
1.588591232954137666e+01
1.588489503191018315e+01
1.588300186934020353e+01
1.588051758387991441e+01
1.587826137618354849e+01
1.587691111297583291e+01
1.587679989428976413e+01
1.587821417736949314e+01
1.588153009128139104e+01
1.588687496936662136e+01
1.589371812200082523e+01
1.590088704489328109e+01
1.590699184006405353e+01
1.591083052726496128e+01
1.591154230423990690e+01
1.590878192406871072e+01
1.590309215812401256e+01
1.589597628828936671e+01
1.588927405141837035e+01
1.588429766143310218e+01
1.588140012122440581e+01
1.588011878019226231e+01
1.587965305069160848e+01
1.587938784973261797e+01
1.587922155543646419e+01
1.587949825505573820e+01
1.588055319711891755e+01
1.588224777264172261e+01
1.588392046027767357e+01
1.588482683204210488e+01
1.588471691593205293e+01
1.588403350801321423e+01
1.588356800264319979e+01
1.588387241652853987e+01
1.588486457459355883e+01
1.588594400255381700e+01
1.588653640043726867e+01
1.588653469843276866e+01
1.588628144544622600e+01
1.588625015509662042e+01
1.588661708549416929e+01
1.588689491124267228e+01
1.588604700582944673e+01
1.588320245219922811e+01
1.587844398420015857e+01
1.587305592730371551e+01
1.586895978899329585e+01
1.586759240265192794e+01
1.586903972132027896e+01
1.587216891595831036e+01
1.587556069208108944e+01
1.587833135697650455e+01
1.588032283517286558e+01
1.588184567479894049e+01
1.588336479657374234e+01
1.588525222591140285e+01
1.588753923468737028e+01
1.588982145638224885e+01
1.589153142521330331e+01
1.589235261691833401e+01
1.589234184562106122e+01
1.589179333103853153e+01
1.589110786028096101e+01
1.589068529479649783e+01
1.589078065749115964e+01
1.589136425557736310e+01
1.589213677879405573e+01
1.589278264816654307e+01
1.589325168175766123e+01
1.589379745170287173e+01
1.589477741310081704e+01
1.589639289931673893e+01
1.589848449410372844e+01
1.590049003084272883e+01
1.590163233088907013e+01
1.590126611288031100e+01
1.589928391762990678e+01
1.589639748581827305e+01
1.589394104985491651e+01
1.589310861677048159e+01
1.589421394657801478e+01
1.589658708101246276e+01
1.589903157179277926e+01
1.590041258458520446e+01
1.590011256837697395e+01
1.589826135388631911e+01
1.589562651748109623e+01
1.589319731317889151e+01
1.589170956543344282e+01
1.589131957216767610e+01
1.589163935586765852e+01
1.589225071726487570e+01
1.589324224076699821e+01
1.589509106777743419e+01
1.589795171139854091e+01
1.590118710663746349e+01
1.590372522365566610e+01
1.590480913336557833e+01
1.590435817382134154e+01
1.590280011935326776e+01
1.590070991952501167e+01
1.589854351898987161e+01
1.589659538395243921e+01
1.589511207394369663e+01
1.589433971981955196e+01
1.589443846094856383e+01
1.589534289646186593e+01
1.589660726188761863e+01
1.589737631152656760e+01
1.589671094925405725e+01
1.589424596714871463e+01
1.589073699294163688e+01
1.588783759306973487e+01
1.588698639134825719e+01
1.588830422672838871e+01
1.589053984758109372e+01
1.589207588619452771e+01
1.589205774721887110e+01
1.589080579561328221e+01
1.588939063215350167e+01
1.588886107453765462e+01
1.588974485861176866e+01
1.589200217898530454e+01
1.589517515090369137e+01
1.589860052878990260e+01
1.590168712676054774e+01
1.590411745116411879e+01
1.590586326530602612e+01
1.590705583834514059e+01
1.590781994609203842e+01
1.590820626263575832e+01
1.590826096612064688e+01
1.590808214794688702e+01
1.590776521555622480e+01
1.590736311442651640e+01
1.590698798195835195e+01
1.590687285008261398e+01
1.590714989608225238e+01
1.590751887604323755e+01
1.590724896113013109e+01
1.590565085140524104e+01
1.590268587109045484e+01
1.589916069386305075e+01
1.589622432423616161e+01
1.589453568455734001e+01
1.589382067648499586e+01
1.589318672383999065e+01
1.589189881142943328e+01
1.588991639908215170e+01
1.588775586080455859e+01
1.588593963573931056e+01
1.588458064364038513e+01
1.588336742318209716e+01
1.588181691235910442e+01
1.587952835063767587e+01
1.587638839116329592e+01
1.587282456689449361e+01
1.586997734740509181e+01
1.586935191904915321e+01
1.587175111192154553e+01
1.587620639540982559e+01
1.588012102491580180e+01
1.588082804300244533e+01
1.587736712913023318e+01
