6.462761371021101889e-03
5.363175979006095349e-03
4.192480194308890323e-03
3.467492053767826533e-03
3.229749655210387756e-03
3.138039381938690763e-03
2.836877979013293413e-03
2.215745895052782192e-03
1.410899378318975069e-03
6.382854022153909221e-04
4.424245728645695880e-05
-3.279505481780663916e-04
-5.058262293758610971e-04
-5.493603071042993868e-04
-5.205620448275928309e-04
-4.933906101930623286e-04
-5.713088037449335363e-04
-8.572767858509716676e-04
-1.405748196778166094e-03
-2.216394221505107662e-03
-3.274843593140879233e-03
-4.550151059582621497e-03
-5.875376576759480315e-03
-6.839716453296038751e-03
-6.914263933056980990e-03
-5.781598511391231217e-03
-3.588046703520538384e-03
-9.443434724453333377e-04
1.300348857888443226e-03
2.402806095342281765e-03
2.019558857742026134e-03
3.019272832506773190e-04
-2.239795141345865721e-03
-5.019653247941226366e-03
-7.624675531876890650e-03
-9.856741016859339038e-03
-1.160060302432999735e-02
-1.273897922162026478e-02
-1.320335779198034305e-02
-1.303125422977177358e-02
-1.233050291814988091e-02
-1.121985372639753946e-02
-9.860217181668108621e-03
-8.522895931055715982e-03
-7.552914131747086313e-03
-7.192407300105740225e-03
-7.394246400683908080e-03
-7.792661683420986675e-03
-7.892857541457781040e-03
-7.368231134228727351e-03
-6.236947057202292012e-03
-4.786565641343625346e-03
-3.328166979888555303e-03
-2.020959703805973260e-03
-8.963043107944118019e-04
3.267783473132525877e-05
6.915353327542567239e-04
8.933793981063045675e-04
3.705587002906672502e-04
-1.053345182456469657e-03
-3.233331127620186866e-03
-5.588144907365047431e-03
-7.281288972652445041e-03
-7.658603614146103702e-03
-6.630374009670128924e-03
-4.694221485728213884e-03
-2.611876459039023327e-03
-1.012979996330017627e-03
-1.874694356070600568e-04
-1.272214008230420550e-04
-6.724650319975203220e-04
-1.606184896129796754e-03
-2.659007899008968088e-03
-3.535742659933165111e-03
-4.020669479349725864e-03
-4.072930449104695920e-03
-3.818588455728722918e-03
-3.434836389637815641e-03
-3.028079803562415320e-03
-2.584183707195918892e-03
-2.020135498898698121e-03
-1.301519728118508959e-03
-5.070529839070354048e-04
1.874852624093770897e-04
5.620960773650803726e-04
4.579127430832733965e-04
-9.347503917680534977e-05
-8.433194585453683773e-04
-1.460960833895747673e-03
-1.757228693502548142e-03
-1.816519625318868030e-03
-1.861590564724033368e-03
-1.961400146112784060e-03
-1.909835183206347363e-03
-1.416918464393352632e-03
-4.117495418205451268e-04
8.334324718143397122e-04
1.846711741634205883e-03
2.264110904369709930e-03
2.067009288353858446e-03
1.564337254044796763e-03
1.136429281405633819e-03
9.467738474428236345e-04
9.049204333382205884e-04
8.974746020742424514e-04
9.633146670472739160e-04
1.190737599213224701e-03
1.515937667284502797e-03
1.697992403715648099e-03
1.507561594303848465e-03
9.333583137606223188e-04
2.036766210816027254e-04
-3.953509823132052661e-04
-7.303453620925468926e-04
-8.537875423254540248e-04
-8.788844516979353724e-04
-8.805040887560499794e-04
-9.029017457017758349e-04
-9.916066287123464183e-04
-1.167535151106993381e-03
-1.365796623143758232e-03
-1.427529312109415433e-03
-1.206591210364486161e-03
-7.018637629077528663e-04
-4.969648383762202611e-05
6.129957807542024684e-04
1.233536037107531812e-03
1.780148252450331316e-03
2.162144156186526778e-03
2.276922612974967893e-03
2.100655107820691061e-03
1.673019449084263465e-03
1.007147803985247204e-03
6.161657507399066628e-05
-1.181433018226044985e-03
-2.608533586340873976e-03
-3.938985600146161815e-03
-4.819677160323654168e-03
-5.001262497305225888e-03
-4.439746910865383610e-03
-3.261255286459689966e-03
-1.664898342896882488e-03
1.393089247668475054e-04
1.906125835075145368e-03
3.344354320397801075e-03
4.238354284303155403e-03
4.609080166162745663e-03
4.699261833652693468e-03
4.755388322341977045e-03
4.811885451020210883e-03
4.677291540167525380e-03
4.136939091158047324e-03
3.176718925449019751e-03
2.029776259194193948e-03
1.028751569649531163e-03
4.107984785015480426e-04
2.187055850023347152e-04
3.124598957288167596e-04
4.635012039155491119e-04
4.919501269530305579e-04
3.433322394831656780e-04
4.726402429963131089e-05
-3.414226062801669378e-04
-7.216442291115101638e-04
-8.955111173051024656e-04
-6.354530416249467781e-04
1.021056028759389893e-04
1.055297745200018409e-03
1.810924768449391790e-03
2.108602927533321635e-03
2.032711843836552696e-03
1.915749823374934433e-03
2.020004233521888615e-03
2.273259394009084604e-03
2.318745412972205572e-03
1.851361111612506282e-03
9.118397099477422050e-04
-1.510915305470408507e-04
-1.001003767231943000e-03
-1.571677775713917636e-03
-2.040840416163327252e-03
-2.583385108069720815e-03
-3.151993913201831931e-03
-3.486149252590059998e-03
-3.308846235766976958e-03
-2.540522465533669692e-03
-1.375596856390137604e-03
-2.032856373050211910e-04
5.613034830084735792e-04
6.578593916622575352e-04
1.078563417830905502e-04
-7.819235375130028720e-04
-1.596396127584074308e-03
-2.065253999554776589e-03
-2.175696157274558361e-03
-2.032744682764698035e-03
-1.655340064248448078e-03
-9.874880399948530400e-04
-1.019315217487860723e-04
7.076313778670009422e-04
1.094452818745419217e-03
8.912915597961565883e-04
1.550383188146032187e-04
-9.734547184236845910e-04
-2.358528868217100137e-03
-3.813391120358863677e-03
-5.050676503031410400e-03
-5.758464593120249560e-03
-5.726783730320698061e-03
-4.916385777448339760e-03
-3.471466095595157099e-03
-1.698203052585304943e-03
1.863414098445694255e-05
1.339324995750569699e-03
2.099509892429543296e-03
2.359980296401951397e-03
2.319823911072098777e-03
2.151937253259992005e-03
1.861071690545739897e-03
1.316809605753107562e-03
4.664801699982537206e-04
-4.976185897781271791e-04
-1.227724409726424796e-03
-1.468079652303979016e-03
-1.193523577910536853e-03
-5.542083162414342340e-04
2.411749710055286736e-04
9.866846142720896162e-04
1.508675354668189686e-03
1.695746555433380424e-03
1.527845580078229055e-03
1.078914376950746920e-03
5.048430354514032515e-04
2.273345225198892771e-05
-1.737678375064752409e-04
-2.254296745392029492e-05
3.653825396827057844e-04
7.661624422092553526e-04
9.778826403823357143e-04
9.638575610184509177e-04
8.689270117364226217e-04
8.336253178985870678e-04
7.903450732100750697e-04
5.143577167841615477e-04
-1.285231154111175821e-04
-1.059688386662774968e-03
-2.047464283390218985e-03
-2.797228726743936425e-03
-3.049577143090131254e-03
-2.709335749353450166e-03
-1.918998122779439711e-03
-9.876322561474515632e-04
-2.448528788497093627e-04
7.770435499829852545e-05
-8.685513396189762649e-05
-6.400054980256956842e-04
-1.392316397234100427e-03
-2.172176192652470420e-03
-2.875328737230190869e-03
-3.403985667876578691e-03
-3.600110988607847610e-03
-3.314096970479914195e-03
-2.560594709080090021e-03
-1.588889285323821657e-03
-8.081549825245391058e-04
-5.975423394606454172e-04
-1.076212595632289369e-03
-2.000836237540041650e-03
-2.906765571233633268e-03
-3.393347374005629101e-03
-3.314599801203458717e-03
-2.780500442251204827e-03
-2.076929036751498907e-03
-1.571955161946623526e-03
-1.557430284030831462e-03
-2.041176837720525342e-03
-2.675388250224011982e-03
-2.960353228939861629e-03
-2.590887539665580070e-03
-1.664947291536465063e-03
-5.875095006378038389e-04
2.292165208247333257e-04
6.335970690703559465e-04
7.806204535921877803e-04
9.087302231353383943e-04
1.081012335904145329e-03
1.167421913915702965e-03
1.071274109455147951e-03
9.265491743219750765e-04
1.021924090157225445e-03
1.542163983021935377e-03
2.404667891877342902e-03
3.321063578061316662e-03
3.974783498630873532e-03
4.152939757807815220e-03
3.766977844934179392e-03
2.806416057391652574e-03
1.324025368967073199e-03
-5.292365627229058019e-04
-2.509395046375156955e-03
-4.373548817886643500e-03
-5.975726074972022295e-03
-7.290578244567980266e-03
-8.379507887790864709e-03
-9.284581855389053076e-03
-9.901755217621932559e-03
-1.002423056870112121e-02
-9.571879349286636224e-03
-8.716141206352178566e-03
-7.693992412683316531e-03
-6.534110062660783771e-03
-5.067093796527521836e-03
-3.180605383192030167e-03
-1.011760833834966138e-03
1.079891816003230405e-03
2.723305848977005533e-03
3.753900316328058050e-03
4.282637612645605850e-03
4.577754592834998824e-03
4.842186280282955758e-03
5.052965185031605029e-03
4.982720557985660659e-03
4.416073320822755909e-03
3.393006191612637709e-03
2.247862361636044238e-03
1.361051589223759685e-03
8.646524986753268771e-04
6.266354399976534987e-04
4.650763684155131885e-04
2.758917186859809038e-04
-6.341949085398200980e-05
-7.994942591708564198e-04
-2.177797338450770861e-03
-4.165072581210663497e-03
-6.329523478348268208e-03
-8.040430398258550590e-03
-8.848406494305113834e-03
-8.745008795453592179e-03
-8.093239937735419165e-03
-7.324208739335783154e-03
-6.691399739798442776e-03
-6.218249921537255705e-03
-5.786967905650632245e-03
-5.285666114255942009e-03
-4.714428395159573140e-03
-4.171230500266594372e-03
-3.770630204700412512e-03
-3.614941809579234801e-03
-3.769997257087258358e-03
-4.175238783656846399e-03
-4.585502614835636377e-03
-4.664217675273013737e-03
-4.186035599552642185e-03
-3.169368441164970972e-03
-1.862750685732160764e-03
-6.555680082144899968e-04
4.154491989525570651e-05
-5.070106889086202398e-05
-9.113005837180211633e-04
-2.137843595279372618e-03
-3.102375173434824326e-03
-3.329836608990558583e-03
-2.803602723436015610e-03
-1.885129602975144135e-03
-9.468843405744454319e-04
-1.248387811685350496e-04
6.289576109149167199e-04
1.347570363634326401e-03
1.900825543871257576e-03
2.026089131019340791e-03
1.523593352349388334e-03
4.398534823574610261e-04
-9.320405257347668922e-04
-2.221366026150761470e-03
-3.145730124753888437e-03
-3.550097400429769959e-03
-3.347509111001787004e-03
-2.515796210599200670e-03
-1.211268209705599393e-03
1.645941780106474856e-04
1.126614235933685523e-03
1.424661929004435688e-03
1.197950294345533767e-03
7.805767119131513162e-04
3.713110526383605042e-04
-8.513032951102848193e-05
-7.220858187272486718e-04
-1.525489366203047368e-03
-2.299341716386980438e-03
-2.791130765959691246e-03
-2.806452841712113715e-03
